time,V_C,I_L,V_IN,V_C
1.64e-05,-64.28712074046886,-1.0114945473745882,-53.27435254406783,-64.28712074046886
1.66e-05,-65.03637596074634,-0.954487303457183,-54.77299882643631,-65.03637596074634
1.68e-05,-65.74340359293684,-0.9012262351627859,-57.11292690229531,-65.74340359293684
1.7e-05,-66.41097858194631,-0.8552473957385883,-60.14561239377563,-66.41097858194631
1.7199999999999998e-05,-67.0444951713823,-0.8194281924100684,-63.94470765815213,-67.0444951713823
1.74e-05,-67.65147901761198,-0.7968872096152106,-68.03425568933035,-67.65147901761198
1.76e-05,-68.24176583954917,-0.7887447575817798,-71.5142735897182,-68.24176583954917
1.78e-05,-68.82602121553568,-0.7924198145422234,-74.74109557858915,-68.82602121553568
1.8e-05,-69.41299885593732,-0.8067662871596246,-76.33926450894407,-69.41299885593732
1.82e-05,-70.01060351309259,-0.8250396500117411,-77.12994533768226,-70.01060351309259
1.84e-05,-70.62174399458277,-0.8438748318777288,-77.75897795413533,-70.62174399458277
1.8599999999999998e-05,-71.24683646264035,-0.8625545878211449,-78.62959906972506,-71.24683646264035
1.88e-05,-71.8857657869523,-0.8820041127731898,-79.19399114212031,-71.8857657869523
1.8999999999999998e-05,-72.5391021667843,-0.9009158874220292,-79.85919619527638,-72.5391021667843
1.92e-05,-73.2064472685784,-0.9196468816945447,-80.0725982308085,-73.2064472685784
1.94e-05,-73.88766718094473,-0.9363095102875084,-78.80529199045384,-73.88766718094473
1.96e-05,-74.5812297811577,-0.944864823311929,-77.09274351953125,-74.5812297811577
1.98e-05,-75.28112965027765,-0.9435539944294112,-74.89637945193319,-75.28112965027765
1.9999999999999998e-05,-75.98005853504017,-0.9305082282391735,-72.99631934452562,-75.98005853504017
2.02e-05,-76.6693238892914,-0.9070775493356049,-71.01168551735503,-76.6693238892914
2.0399999999999998e-05,-77.34123318509556,-0.8730866129735785,-68.2069222805271,-77.34123318509556
2.06e-05,-77.98796400952044,-0.8254109448848139,-65.35926918609397,-77.98796400952044
2.0799999999999997e-05,-78.59937952424993,-0.764151091840023,-61.618838523185715,-78.59937952424993
2.1e-05,-79.16541737005736,-0.686002834755754,-57.491213831783426,-79.16541737005736
2.12e-05,-79.67356761802458,-0.5897971579316134,-53.67783215061131,-79.67356761802458
2.14e-05,-80.11045440167763,-0.4772758139581467,-49.63595876569266,-80.11045440167763
2.16e-05,-80.46399204164662,-0.34801404514324985,-45.08518555590417,-80.46399204164662
2.1799999999999998e-05,-80.7217802232342,-0.20050701122534087,-40.50779805574119,-80.7217802232342
2.2e-05,-80.87030393525298,-0.03527360209733038,-37.03447844166501,-80.87030393525298
2.2199999999999998e-05,-80.89643252939915,0.1425439907400155,-34.372358750997144,-80.89643252939915
2.24e-05,-80.79084438811024,0.3291293702118373,-32.07803386047291,-80.79084438811024
2.26e-05,-80.54704485462,0.5224003941476447,-29.8772460239474,-80.54704485462
2.28e-05,-80.16008159969581,0.7213549344118352,-27.425671339182955,-80.16008159969581
2.3e-05,-79.62574461124261,0.9263798288405962,-25.097443338815552,-79.62574461124261
2.3199999999999998e-05,-78.93953733061994,1.1363270302382154,-23.534208938249215,-78.93953733061994
2.34e-05,-78.09781360451755,1.3474403014050034,-21.929025955421736,-78.09781360451755
2.3599999999999998e-05,-77.09970967755089,1.5592656460849639,-19.93694488525819,-77.09970967755089
2.38e-05,-75.94469808785833,1.7727566149099963,-17.506941760556355,-75.94469808785833
2.4e-05,-74.63154503977685,1.9890700373233512,-14.423661076256227,-74.63154503977685
2.42e-05,-73.15815982694474,2.210235168827516,-10.844280688330475,-73.15815982694474
2.44e-05,-71.52094859077621,2.4376300904624,-7.111397597547594,-71.52094859077621
2.4599999999999998e-05,-69.71529667191518,2.6712295569915545,-3.7960204520294765,-69.71529667191518
2.48e-05,-67.7366081111807,2.908679699052205,-1.525624792229667,-67.7366081111807
2.4999999999999998e-05,-65.58203055632721,3.145076385451097,0.6538207390147619,-65.58203055632721
2.52e-05,-63.252344344881955,3.379491744506902,2.9141881778189838,-63.252344344881955
2.5399999999999997e-05,-60.749017126728695,3.611775429759512,5.0396805657939625,-60.749017126728695
2.56e-05,-58.07362791949943,3.84098433905666,6.228096113313184,-58.07362791949943
2.58e-05,-55.22845433501301,4.062966042856906,6.726980446172184,-55.22845433501301
2.6e-05,-52.218849858822715,4.274793061793044,7.6143371349777045,-52.218849858822715
2.62e-05,-49.05233647971676,4.478534705814464,8.657418558508619,-49.05233647971676
2.6399999999999998e-05,-45.73490336429864,4.676389821782702,10.00222008558,-45.73490336429864
2.66e-05,-42.27091090371886,4.874665370591341,11.370989107876866,-42.27091090371886
2.6799999999999998e-05,-38.66004766624379,5.094369639875908,12.799903701142759,-38.66004766624379
2.7e-05,-34.88644052559497,5.43590305154101,14.578412035420051,-34.88644052559497
2.7199999999999997e-05,-30.85984567260163,6.030030699305964,16.098598723069586,-30.85984567260163
2.74e-05,-26.393156265708324,6.775300956715325,17.435382453021344,-26.393156265708324
2.76e-05,-21.374414816289566,7.486756441965552,18.379955665684754,-21.374414816289566
2.7799999999999998e-05,-15.828669303722492,8.049207936750246,18.911859358303055,-15.828669303722492
2.8e-05,-9.866293054277866,8.405981001832117,19.20017422323418,-9.866293054277866
2.8199999999999998e-05,-3.6396404603281507,8.537776604000339,19.4682807281366,-3.6396404603281507
2.84e-05,2.6846385055980253,8.451515717924831,19.646344006830784,2.6846385055980253
2.8599999999999997e-05,8.945020518875676,8.163551271482197,20.293279120370453,8.945020518875676
2.88e-05,14.992095534788414,7.718375141316823,20.539952502850003,14.992095534788414
2.9e-05,20.709410454282356,7.13650570699194,20.471583715709407,20.709410454282356
2.9199999999999998e-05,25.99571097798009,6.453298721053948,20.32470573881472,25.99571097798009
2.94e-05,30.775932252834863,5.733909075450057,20.9253978920183,30.775932252834863
2.9599999999999998e-05,35.02327230872379,5.119847436117093,21.916875829358588,35.02327230872379
2.98e-05,38.81575189103275,4.831834101613213,23.214746496604903,38.81575189103275
2.9999999999999997e-05,42.39488826259809,4.671381556193788,23.78255299562249,42.39488826259809
3.02e-05,45.85517089681571,4.516639051398907,24.36571398546919,45.85517089681571
3.04e-05,49.20082945340749,4.3587344360097795,25.425705294946212,49.20082945340749
3.06e-05,52.42952162822955,4.1973519269085,26.71337185981058,52.42952162822955
3.0799999999999996e-05,55.53867120371733,4.032592752620792,28.422905382502762,55.53867120371733
3.1e-05,58.5257769463994,3.8660095628181947,30.064063332779646,58.5257769463994
3.12e-05,61.389487733672134,3.697334923839959,32.60000653508566,61.389487733672134
3.14e-05,64.12825434392396,3.530529120452822,36.35167365485615,64.12825434392396
3.1599999999999996e-05,66.74346109981494,3.3708692050954476,39.902300757540154,66.74346109981494
3.18e-05,69.2404012517375,3.217693847797769,43.120815220884914,69.2404012517375
3.2e-05,71.62387817603214,3.069870911594687,47.065000093192694,71.62387817603214
3.22e-05,73.89785662906523,2.9306797599870054,51.722009525649185,73.89785662906523
3.24e-05,76.0687305253519,2.8032919963983858,55.931572747070824,76.0687305253519
3.26e-05,78.14524311527663,2.686054411734499,59.50898305806361,78.14524311527663
3.28e-05,80.13491304989478,2.576572550553113,62.430166011379036,80.13491304989478
3.2999999999999996e-05,82.04348530956375,2.472376818622326,64.22909819959753,82.04348530956375
3.32e-05,83.87487554558028,2.3691148893141234,65.04717050525497,83.87487554558028
3.34e-05,85.62977546359075,2.2630696562180863,64.98403563648768,85.62977546359075
3.36e-05,87.30612335708562,2.150987663685518,64.30979359177672,87.30612335708562
3.38e-05,88.89944755240823,2.0307769238244373,63.52908109287627,88.89944755240823
3.4e-05,90.40372675524115,1.902453672816238,63.07577935949901,90.40372675524115
3.42e-05,91.81295169806799,1.7678256564316617,63.33216350126811,91.81295169806799
3.4399999999999996e-05,93.12245218431367,1.6302529920156128,63.31843856258236,93.12245218431367
3.46e-05,94.33004699321413,1.4890762879867734,63.623069520283806,94.33004699321413
3.48e-05,95.43306646579693,1.3460478602110022,63.86303676316554,95.43306646579693
3.5e-05,96.4301389548421,1.2013484708053213,64.07089991043067,96.4301389548421
3.52e-05,97.3200267109942,1.0552944040577223,64.41655323488908,97.3200267109942
3.54e-05,98.10172626955547,0.9088923463645996,64.21738969623725,98.10172626955547
3.56e-05,98.77497985945517,0.7603698963113512,64.05447762177263,98.77497985945517
3.5799999999999996e-05,99.3382168196858,0.6103373607761403,64.05525580375785,99.3382168196858
3.6e-05,99.79031856840886,0.45991950617917277,64.33076007188234,99.79031856840886
3.62e-05,100.13099968409713,0.31068005431398416,65.09730672533192,100.13099968409713
3.64e-05,100.36113305766305,0.165038701775553,67.05110323492242,100.36113305766305
3.6599999999999995e-05,100.48338394786717,0.02819743084663573,68.74109064463221,100.48338394786717
3.68e-05,100.50427093367949,-0.10059351744513217,69.81144269058154,100.50427093367949
3.7e-05,100.42975721705346,-0.22359534663064232,70.2707760413231,100.42975721705346
3.7199999999999996e-05,100.2641310343641,-0.34297937261296263,70.16745301475068,100.2641310343641
3.74e-05,100.01007223983598,-0.46069774342300707,69.75137436343542,100.01007223983598
3.76e-05,99.66881465211523,-0.5776797730405188,70.05753190935766,99.66881465211523
3.78e-05,99.24090370912225,-0.6906554682193308,71.13949466763552,99.24090370912225
3.7999999999999995e-05,98.72930706599682,-0.7961751920238452,71.86079163740632,98.72930706599682
3.82e-05,98.13954766449767,-0.8954471532616722,72.0122754841517,98.13954766449767
3.84e-05,97.47625347689643,-0.9905371966061259,72.16086565886397,97.47625347689643
3.8599999999999996e-05,96.74252222015116,-1.0812069112725495,72.08762154781108,96.74252222015116
3.88e-05,95.94162821180112,-1.168121690591741,72.25457227112253,95.94162821180112
3.9e-05,95.07635288543686,-1.2500767682733764,72.33459618061103,95.07635288543686
3.92e-05,94.15037009412325,-1.327220450934223,71.76196130870008,94.15037009412325
3.9399999999999995e-05,93.16724383417197,-1.402013062697174,72.0483249081033,93.16724383417197
3.96e-05,92.12871563958147,-1.4707581809044525,73.35678777785677,92.12871563958147
3.98e-05,91.0392651352078,-1.5291436453058334,74.37842529922709,91.0392651352078
3.9999999999999996e-05,89.90656613868497,-1.5782469673803832,75.02159156096447,89.90656613868497
4.02e-05,88.7374943109958,-1.6195385256707029,75.71179159369778,88.7374943109958
4.04e-05,87.53783614383232,-1.6527694527469246,76.60739461667814,87.53783614383232
4.06e-05,86.3135624751309,-1.677073512951603,78.0657498886782,86.3135624751309
4.0799999999999996e-05,85.07128579887045,-1.6901653459448212,80.5304697426154,85.07128579887045
4.1e-05,83.81931146854095,-1.6880093493877757,82.84427601092506,83.81931146854095
4.12e-05,82.56893417269815,-1.6713658032261733,84.30138355117859,82.56893417269815
4.14e-05,81.33088542956764,-1.6439075446160953,84.64003158645248,81.33088542956764
4.1599999999999995e-05,80.11317613725943,-1.6103722250892827,84.29695788666571,80.11317613725943
4.18e-05,78.92030782237848,-1.5736933567112645,84.03227269253134,78.92030782237848
4.2e-05,77.75460903962939,-1.5336930371578508,84.61160352323725,77.75460903962939
4.2199999999999996e-05,76.61854012321616,-1.4870912997303114,85.07300722633818,76.61854012321616
4.24e-05,75.51699101230483,-1.4345726771182798,85.48345262312466,75.51699101230483
4.26e-05,74.4543445848098,-1.3765606922720324,85.98077705882548,74.4543445848098
4.28e-05,73.43466999794163,-1.3129311086396227,87.36900090898467,73.43466999794163
4.2999999999999995e-05,72.46212843598634,-1.2403112286515896,90.06333091898979,72.46212843598634
4.32e-05,71.54337937772591,-1.153704077094455,92.50423313693966,71.54337937772591
4.34e-05,70.68878376506335,-1.0545403647025309,94.52860529261099,70.68878376506335
4.3599999999999996e-05,69.90764275417258,-0.9449362902079379,96.95020673306011,69.90764275417258
4.38e-05,69.20768994661115,-0.8237154023400576,99.91329163363623,69.20768994661115
4.4e-05,68.59753038932222,-0.6891638645639496,103.79529075297684,68.59753038932222
4.42e-05,68.08703863779337,-0.5380964423875709,107.87697031054174,68.08703863779337
4.4399999999999995e-05,67.68844868046925,-0.37032664967579393,111.59097524257993,67.68844868046925
4.46e-05,67.41413264367236,-0.1880178130753634,115.4182471354065,67.41413264367236
4.48e-05,67.27486018954247,0.008594555364699719,119.71882203367385,67.27486018954247
4.4999999999999996e-05,67.28122652684965,0.22070070891298527,124.33051264556556,67.28122652684965
4.52e-05,67.44470853345186,0.44898458974926103,129.09915791675976,67.44470853345186
4.54e-05,67.7772897110439,0.6932882974067095,134.28848110743814,67.7772897110439
4.56e-05,68.29083659801184,0.9544860401736205,140.0299021483121,68.29083659801184
4.5799999999999995e-05,68.99786329443674,1.2339431434589176,146.3145982291113,68.99786329443674
4.6e-05,69.91189525255446,1.532947467942555,152.6214472610888,69.91189525255446
4.62e-05,71.04741189547487,1.8506345238587132,158.44398521246222,71.04741189547487
4.6399999999999996e-05,72.41825228351836,2.184071215247322,164.01344612177513,72.41825228351836
4.66e-05,74.03608281333119,2.5312962901259017,169.6795600149733,74.03608281333119
4.68e-05,75.91111710231334,2.891844313985119,174.63519072369874,75.91111710231334
4.7e-05,78.05322400156157,3.2620705163156134,179.18656802807956,78.05322400156157
4.7199999999999995e-05,80.46957253216573,3.6398593802985846,183.15546857806908,80.46957253216573
4.74e-05,83.16576466572023,4.022947371202374,186.872948757655,83.16576466572023
4.76e-05,86.14572568142569,4.412004750278925,190.93775886469706,86.14572568142569
4.7799999999999996e-05,89.41387734829897,4.816192485699122,194.88123916692882,89.41387734829897
4.8e-05,92.98142733770572,5.293404665773169,198.2877270937949,92.98142733770572
4.82e-05,96.90246783087103,6.61139196654268,200.69095972215624,96.90246783087103
4.84e-05,101.79979521349524,9.092022162812853,203.09240768595657,101.79979521349524
4.8599999999999995e-05,108.53462644520847,11.689306018283688,205.92775482819354,108.53462644520847
4.88e-05,117.19337164393713,13.985681976328946,209.64115850171024,117.19337164393713
4.9e-05,127.55313607084746,15.884271068987726,213.10811568873217,127.55313607084746
4.9199999999999997e-05,139.31926278861613,17.324548747541957,216.29964917105906,139.31926278861613
4.9399999999999995e-05,152.15226186086943,18.280386183224916,219.4998921574124,152.15226186086943
4.96e-05,165.69328866325824,18.75995644176596,223.2020479535479,165.69328866325824
4.98e-05,179.589552694196,18.807147179689498,226.69202566403897,179.589552694196
4.9999999999999996e-05,193.5207728272993,18.449239558457275,230.0041076527161,193.5207728272993
5.02e-05,207.18687620393433,17.72549455560406,233.31697174975218,207.18687620393433
5.04e-05,220.31687217104846,16.690246614054196,236.3546638698635,220.31687217104846
5.06e-05,232.6800178110886,15.392525865775285,238.81759009436894,232.6800178110886
5.0799999999999995e-05,244.08188882277398,13.87460112180669,241.1228371631063,244.08188882277398
5.1e-05,254.35937113522337,12.199420814609367,243.55243208153385,254.35937113522337
5.12e-05,263.39597914604514,10.442962563631768,245.23084339309733,263.39597914604514
5.1399999999999996e-05,271.13150697095756,8.651677845674307,246.43517050642043,271.13150697095756
5.16e-05,277.5401572270126,6.900165599315096,247.15567300968792,277.5401572270126
5.18e-05,282.6513910042831,5.328832894727722,247.96500071398467,282.6513910042831
5.2e-05,286.59867463000734,4.538742615793192,247.763564014227,286.59867463000734
5.2199999999999995e-05,289.9607061972616,4.301081704703984,246.900562170699,289.9607061972616
5.24e-05,293.14669264519046,4.05780385053423,246.21924343212925,293.14669264519046
5.26e-05,296.1524732752158,3.806331838084448,246.25728539464203,296.1524732752158
5.2799999999999996e-05,298.9719783404636,3.5488287730449635,246.17551564697845,298.9719783404636
5.3e-05,301.60074039457095,3.2846935606746386,245.83224835253964,301.60074039457095
5.32e-05,304.03384673581144,3.0131745840745063,246.04469058132923,304.03384673581144
5.34e-05,306.26582790919997,2.7371259404865493,245.1890575022388,306.26582790919997
5.3599999999999995e-05,308.2933286058567,2.4527927129272924,242.8372419477464,308.2933286058567
5.38e-05,310.1102120969139,2.1548467066487813,240.28552530017308,310.1102120969139
5.4e-05,311.7063948425797,1.843428754419699,237.3167226419304,311.7063948425797
5.4199999999999996e-05,313.07189762363134,1.5178470887283333,233.7875331703499,313.07189762363134
5.4399999999999994e-05,314.19622880046717,1.176891496727619,230.542367903068,314.19622880046717
5.46e-05,315.06800027952465,0.8228523084002903,227.43474613465048,315.06800027952465
5.48e-05,315.6775205079693,0.4574366712066111,223.85766625102877,315.6775205079693
5.4999999999999995e-05,316.01636248664084,0.07990929906845196,219.6405558804065,316.01636248664084
5.52e-05,316.0755545600249,-0.3111037859366509,215.87075873014894,316.0755545600249
5.54e-05,315.8451073111829,-0.7130989114112114,212.5896856980917,315.8451073111829
5.5599999999999996e-05,315.31688589532274,-1.1230384111564335,209.6026174860613,315.31688589532274
5.5799999999999994e-05,314.4850055907624,-1.5385542978615394,207.45153063554167,314.4850055907624
5.6e-05,313.3453357404946,-1.9551130003795563,204.69817723235616,313.3453357404946
5.62e-05,311.8971038883616,-2.3741133173424087,200.85563545852781,311.8971038883616
5.6399999999999995e-05,310.1385014310709,-2.7990437743575054,196.4732753258516,310.1385014310709
5.66e-05,308.06513567228757,-3.231338934590471,192.09045502841735,308.06513567228757
5.68e-05,305.6715512762946,-3.6706323037049673,187.8882230891614,305.6715512762946
5.6999999999999996e-05,302.9525643846613,-4.116804931679936,183.71647428051176,302.9525643846613
5.7199999999999994e-05,299.9030792500836,-4.57348243362108,179.61359537914913,299.9030792500836
5.74e-05,296.51531448443836,-5.060996520627593,175.15760669295366,296.51531448443836
5.76e-05,292.7664281728624,-5.97394255905587,171.41563183284134,292.7664281728624
5.7799999999999995e-05,288.3412855365247,-8.592031243486197,168.04538386151728,288.3412855365247
5.8e-05,281.9768179487572,-11.853180621258446,165.3699245098029,281.9768179487572
5.82e-05,273.1966841552324,-14.845014428003743,163.1057465174176,273.1966841552324
5.8399999999999997e-05,262.20037717152593,-17.323053699411723,161.20469038249576,262.20037717152593
5.8599999999999995e-05,249.36848554233205,-19.19699391869281,159.7072860501377,249.36848554233205
5.88e-05,235.14849004700406,-20.430042917758893,158.5669527546575,235.14849004700406
5.9e-05,220.0151249227382,-21.019801219476086,157.94873040425978,220.0151249227382
5.9199999999999996e-05,204.44490179720037,-20.981452352832495,158.06638322056722,204.44490179720037
5.94e-05,188.90308523954667,-20.34175179129944,158.4226801448247,188.90308523954667
5.96e-05,173.83512094969524,-19.163942131489744,159.02022491158345,173.83512094969524
5.98e-05,159.63960825970284,-17.523230349001327,159.68950554248406,159.63960825970284
5.9999999999999995e-05,146.65943763081296,-15.510523540183076,160.85959917036288,146.65943763081296
6.02e-05,135.17016093438104,-13.206820351472063,161.8947840575831,135.17016093438104
6.04e-05,125.38733104440175,-10.726168974214104,163.6134511794336,125.38733104440175
6.0599999999999996e-05,117.44202069313204,-8.166044646541602,165.11106867448805,117.44202069313204
6.08e-05,111.39309873273085,-5.721210826080091,165.6098060018811,111.39309873273085
6.1e-05,107.15516478748634,-4.112608155400323,165.71843084040634,107.15516478748634
6.12e-05,104.10878837607869,-3.8097720629459846,165.4382666633797,104.10878837607869
6.14e-05,101.28673499611871,-3.504161414204481,165.30639308188307,101.28673499611871
6.159999999999999e-05,98.69105987448576,-3.1942314494772845,164.7332488090365,98.69105987448576
6.18e-05,96.32496250450258,-2.881860845843218,163.45749229240363,96.32496250450258
6.2e-05,94.19025076684093,-2.570346834832768,160.96100998738194,94.19025076684093
6.22e-05,92.28629014844628,-2.2652408496593495,157.633959906134,92.28629014844628
6.24e-05,90.60833396351343,-1.9705032232047643,152.76218460655463,90.60833396351343
6.26e-05,89.14870194632472,-1.69300108891836,146.95729747838269,89.14870194632472
6.28e-05,87.89462706564446,-1.4370210787009507,141.67261704986262,87.89462706564446
6.3e-05,86.83016700734746,-1.2008713552009898,137.1611138223545,86.83016700734746
6.319999999999999e-05,85.94063267016153,-0.981836833963168,132.99613960831013,85.94063267016153
6.34e-05,85.2133461264851,-0.7789420329364429,128.48104921480706,85.2133461264851
6.36e-05,84.63635202801366,-0.5940156389608562,123.96038591162336,84.63635202801366
6.379999999999999e-05,84.19634044359822,-0.4274264626227469,119.42613390169315,84.19634044359822
6.4e-05,83.87972824906285,-0.2795261139743975,114.62775714388096,83.87972824906285
6.42e-05,83.67267186834107,-0.15162822444653795,110.79391724132229,83.67267186834107
6.44e-05,83.56035466504734,-0.04000534497324233,107.73595529578854,83.56035466504734
6.46e-05,83.53072107617827,0.0583122301827881,104.76302268063348,83.53072107617827
6.48e-05,83.5739153207581,0.1435291882453359,101.88552913699807,83.5739153207581
6.5e-05,83.68023323797686,0.21590670812990886,98.92140668784404,83.68023323797686
6.52e-05,83.8401641328879,0.2749876816560549,94.92453107524157,83.8401641328879
6.539999999999999e-05,84.0438587118924,0.3165287258978845,90.57442791678844,84.0438587118924
6.56e-05,84.27832443477972,0.3391289728238474,85.85515263113015,84.27832443477972
6.58e-05,84.52953108131591,0.34139457171772075,80.65941753966578,84.52953108131591
6.599999999999999e-05,84.78241594925497,0.3215737578405294,75.6568004398009,84.78241594925497
6.62e-05,85.02061873284055,0.28071229277384224,71.91007479441782,85.02061873284055
6.64e-05,85.22855376452488,0.2242160721603313,68.83027634974354,85.22855376452488
6.659999999999999e-05,85.3946397439029,0.15510370261362855,65.72362215382987,85.3946397439029
6.68e-05,85.50953137546855,0.07359501242359275,63.16941328832267,85.50953137546855
6.7e-05,85.56404619948603,-0.017709924986885825,61.67615842086327,85.56404619948603
6.72e-05,85.55092773653278,-0.11415749814615102,60.91598565013995,85.55092773653278
6.74e-05,85.4663666267949,-0.21247974820233506,60.214000210826306,85.4663666267949
6.76e-05,85.3089742207191,-0.3121313681471921,59.25229112939431,85.3089742207191
6.78e-05,85.07776579986933,-0.41385505153813057,58.642955870218465,85.07776579986933
6.8e-05,84.77120650243367,-0.5159021212250431,58.449858628832374,84.77120650243367
6.819999999999999e-05,84.38905678300772,-0.616278400601428,58.84549553400822,84.38905678300772
6.84e-05,83.9325542640437,-0.7123116007211142,59.77817393405276,83.9325542640437
6.86e-05,83.40491604128732,-0.8015733106052108,61.187556401596396,83.40491604128732
6.879999999999999e-05,82.81115803343161,-0.8819195230584056,62.49278736672124,82.81115803343161
6.9e-05,82.15788431264761,-0.9536065866050103,64.34089450241163,82.15788431264761
6.92e-05,81.45150906331057,-1.0142898255062494,66.59670964785451,81.45150906331057
6.939999999999999e-05,80.70018326663927,-1.0622260655936124,69.7252089388739,80.70018326663927
6.96e-05,79.91334914397734,-1.0938388303154836,72.75364163654905,79.91334914397734
6.98e-05,79.10309815855847,-1.109582319234221,76.42313732931696,79.10309815855847
7e-05,78.28118532949608,-1.1069484182972233,80.06295058127046,78.28118532949608
7.02e-05,77.4612235381648,-1.086233371458122,83.02548042748074,77.4612235381648
7.04e-05,76.6566062259736,-1.0504176734575352,85.34750889070858,76.6566062259736
7.06e-05,75.8785190604495,-1.002352372342575,87.27889329800672,75.8785190604495
7.08e-05,75.13603582167723,-0.9438853741430179,89.2820533342049,75.13603582167723
7.099999999999999e-05,74.43686147046017,-0.8750024419393817,91.35310427804598,74.43686147046017
7.12e-05,73.78871151346804,-0.7957373187438562,92.97789139269987,73.78871151346804
7.14e-05,73.19927646254666,-0.7082402376032367,94.6328602699297,73.19927646254666
7.159999999999999e-05,72.67465406432204,-0.6127329008485596,97.5119944092992,72.67465406432204
7.18e-05,72.22077784147126,-0.5046198120736206,101.42768018978836,72.22077784147126
7.2e-05,71.8469853880834,-0.3801514007098792,105.501662456844,71.8469853880834
7.219999999999999e-05,71.56539175792793,-0.23922417408475372,109.34211820049968,71.56539175792793
7.24e-05,71.38818866601329,-0.08337200477908127,113.01878802184241,71.38818866601329
7.26e-05,71.3264316254362,0.08612499660957978,116.5916470001184,71.3264316254362
7.28e-05,71.39022791922108,0.2682750561099739,119.3439254317694,71.39022791922108
7.3e-05,71.58895018300625,0.4591808208734772,121.32335627928379,71.58895018300625
7.319999999999999e-05,71.92908412439401,0.6550785038752743,122.19283183836907,71.92908412439401
7.34e-05,72.41432746059792,0.8508523700694616,122.98807484317193,72.41432746059792
7.36e-05,73.04458847546418,1.0456246710371324,123.96905871306595,73.04458847546418
7.379999999999999e-05,73.81912526882502,1.2395829660450401,124.8258527332236,73.81912526882502
7.4e-05,74.73733487330283,1.4316586968542508,126.14716079248309,74.73733487330283
7.42e-05,75.79782279689857,1.623190246169385,126.62201877937395,75.79782279689857
7.439999999999999e-05,77.00018594220923,1.810177742151874,126.0270590305681,77.00018594220923
7.46e-05,78.34105834380321,1.9877484679151523,125.42726690017075,78.34105834380321
7.48e-05,79.81346461633295,2.155425007419276,125.58654110767304,79.81346461633295
7.5e-05,81.41007573293982,2.315878783246704,126.6216609011249,81.41007573293982
7.52e-05,83.12554149830774,2.4722667082860434,127.61101092791864,83.12554149830774
7.54e-05,84.95685017111222,2.62397294062903,128.95224744415265,84.95685017111222
7.56e-05,86.90053383083743,2.772028690810519,130.20265760586676,86.90053383083743
7.58e-05,88.953888416623,2.9156565846992435,131.28948703235227,88.953888416623
7.599999999999999e-05,91.11363403491873,3.053796797633943,132.7469939724562,91.11363403491873
7.62e-05,93.3757057368698,3.1876103356821304,134.25976782666422,93.3757057368698
7.64e-05,95.73689857811583,3.316968221754774,134.99980623682296,95.73689857811583
7.659999999999999e-05,98.19391207571195,3.4383284390721354,136.3628408780436,98.19391207571195
7.68e-05,100.7408220305802,3.5539637597665386,138.39120210165342,100.7408220305802
7.7e-05,103.37338777855541,3.6663423818358423,140.0796045410644,103.37338777855541
7.719999999999999e-05,106.08919695028567,3.773751450650914,141.7474059613594,106.08919695028567
7.74e-05,108.88456839521227,3.8758270669665262,143.55269485923688,108.88456839521227
7.76e-05,111.75555140778006,3.972885192989416,145.25972844384754,111.75555140778006
7.78e-05,114.69842932851296,4.064261551492812,146.38265306408374,114.69842932851296
7.8e-05,117.70899344072986,4.14723234768728,146.86889202266727,117.70899344072986
7.819999999999999e-05,120.7810174019797,4.218830278804601,147.25665399584952,120.7810174019797
7.84e-05,123.90607686776089,4.278382968641149,148.20410321929273,123.90607686776089
7.86e-05,127.0752494371247,4.328084076834085,149.36933280397335,127.0752494371247
7.879999999999999e-05,130.281237642187,4.368688706568773,150.31394250817706,130.281237642187
7.9e-05,133.51730335075646,4.399065078841528,151.0491100205788,133.51730335075646
7.92e-05,136.77587007582426,4.4181611459568275,150.31952679586763,136.77587007582426
7.939999999999999e-05,140.04858203579226,4.4194390465652775,149.50426944142137,140.04858203579226
7.96e-05,143.3222405888036,4.402631049995465,147.7618136453457,143.3222405888036
7.98e-05,146.58344877398542,4.363980545315409,145.40587490789778,146.58344877398542
7.999999999999999e-05,149.81602695570055,4.301444302319688,142.22219741001715,149.81602695570055
8.02e-05,153.00228199445587,4.212333149333665,138.40436230643945,153.00228199445587
8.04e-05,156.12252877174006,4.095037862674331,135.0821645671233,156.12252877174006
8.06e-05,159.15589015149882,3.952877770636994,131.78427752244008,159.15589015149882
8.08e-05,162.08394775937808,3.786987745113604,128.6829166963782,162.08394775937808
8.099999999999999e-05,164.88912386686962,3.5991463244519775,125.73667821158148,164.88912386686962
8.12e-05,167.5551581812785,3.3908859868041388,123.11650377812609,167.5551581812785
8.14e-05,170.0669255789112,3.1644180288835924,120.4698281491015,170.0669255789112
8.159999999999999e-05,172.41093893363978,2.9204720218425204,117.32092501162128,172.41093893363978
8.18e-05,174.57425154241201,2.657852722772699,114.55539922764643,174.57425154241201
8.2e-05,176.54303133705847,2.3790799870089248,111.50019932238237,176.54303133705847
8.219999999999999e-05,178.30531280891694,2.083919698101916,107.551706908572,178.30531280891694
8.24e-05,179.84895702973319,1.7697347154748093,103.50453270316785,179.84895702973319
8.26e-05,181.1598716337886,1.4372300266231945,100.48068601713888,181.1598716337886
8.28e-05,182.2244864683243,1.0917158572513606,98.16174938038743,182.2244864683243
8.3e-05,183.0331648811031,0.7371711934826983,95.76791138943229,183.0331648811031
